,score,abs_score,source,target
a14.h11->a18.h0<q>,-0.07420619,0.07420619,Node(a14.h11),Node(a18.h0)
a14.h11->a18.h4<q>,0.054391727,0.054391727,Node(a14.h11),Node(a18.h4)
a14.h11->a18.h8<q>,0.14842626,0.14842626,Node(a14.h11),Node(a18.h8)
a14.h13->a18.h0<q>,0.04540325,0.04540325,Node(a14.h13),Node(a18.h0)
a14.h13->a18.h8<q>,-0.04058348,0.04058348,Node(a14.h13),Node(a18.h8)
a14.h15->a18.h8<q>,-0.08134931,0.08134931,Node(a14.h15),Node(a18.h8)
m14->a18.h8<k>,-0.09689679,0.09689679,Node(m14),Node(a18.h8)
a15.h0->a18.h8<q>,-0.042378794,0.042378794,Node(a15.h0),Node(a18.h8)
a15.h7->a18.h8<q>,0.041523177,0.041523177,Node(a15.h7),Node(a18.h8)
a15.h8->a18.h0<q>,-0.044230603,0.044230603,Node(a15.h8),Node(a18.h0)
a15.h8->a18.h4<q>,0.043840628,0.043840628,Node(a15.h8),Node(a18.h4)
a15.h8->a18.h8<q>,0.07772961,0.07772961,Node(a15.h8),Node(a18.h8)
m15->a18.h8<q>,-0.07852071,0.07852071,Node(m15),Node(a18.h8)
a16.h6->a18.h8<q>,0.044019505,0.044019505,Node(a16.h6),Node(a18.h8)
m16->a18.h0<q>,0.047315314,0.047315314,Node(m16),Node(a18.h0)
m16->a18.h8<q>,-0.048865315,0.048865315,Node(m16),Node(a18.h8)
m16->a18.h8<k>,-0.06853773,0.06853773,Node(m16),Node(a18.h8)
a17.h5->a18.h0<q>,0.11177111,0.11177111,Node(a17.h5),Node(a18.h0)
m17->a18.h8<q>,-0.06607379,0.06607379,Node(m17),Node(a18.h8)
m17->a18.h8<k>,0.08469522,0.08469522,Node(m17),Node(a18.h8)
a20.h1->m22,0.104561135,0.104561135,Node(a20.h1),Node(m22)
a21.h12->m22,-0.13977437,0.13977437,Node(a21.h12),Node(m22)
m21->m22,-0.06739561,0.06739561,Node(m21),Node(m22)
m22->a23.h15<v>,-0.049810015,0.049810015,Node(m22),Node(a23.h15)
m16->m23,0.04488112,0.04488112,Node(m16),Node(m23)
m19->m23,0.068783246,0.068783246,Node(m19),Node(m23)
a20.h14->m23,0.07815846,0.07815846,Node(a20.h14),Node(m23)
m22->m23,-0.40667748,0.40667748,Node(m22),Node(m23)
a23.h3->m23,0.06951645,0.06951645,Node(a23.h3),Node(m23)
m16->logits,-0.05492298,0.05492298,Node(m16),Node(logits)
a17.h5->logits,-0.060734533,0.060734533,Node(a17.h5),Node(logits)
a18.h4->logits,-0.1032983,0.1032983,Node(a18.h4),Node(logits)
a18.h8->logits,-0.15513445,0.15513445,Node(a18.h8),Node(logits)
a18.h9->logits,-0.061739296,0.061739296,Node(a18.h9),Node(logits)
a20.h1->logits,-0.11181784,0.11181784,Node(a20.h1),Node(logits)
a20.h9->logits,-0.06982064,0.06982064,Node(a20.h9),Node(logits)
a20.h14->logits,-0.05039846,0.05039846,Node(a20.h14),Node(logits)
m20->logits,0.092551544,0.092551544,Node(m20),Node(logits)
a21.h3->logits,-0.0649399,0.0649399,Node(a21.h3),Node(logits)
a21.h12->logits,0.14197831,0.14197831,Node(a21.h12),Node(logits)
a22.h12->logits,-0.068160385,0.068160385,Node(a22.h12),Node(logits)
m22->logits,0.14987332,0.14987332,Node(m22),Node(logits)
a23.h15->logits,-0.061234824,0.061234824,Node(a23.h15),Node(logits)
m23->logits,0.40704155,0.40704155,Node(m23),Node(logits)
