,score,abs_score,source,target
m11->m16,-0.024691641,0.024691641,Node(m11),Node(m16)
m12->m16,0.03250718,0.03250718,Node(m12),Node(m16)
m14->m16,0.06305468,0.06305468,Node(m14),Node(m16)
m15->m16,-0.028865423,0.028865423,Node(m15),Node(m16)
a14.h11->a17.h5<q>,-0.036742814,0.036742814,Node(a14.h11),Node(a17.h5)
a14.h11->a17.h11<q>,0.025846047,0.025846047,Node(a14.h11),Node(a17.h11)
m6->m17,-0.025244525,0.025244525,Node(m6),Node(m17)
m13->m17,-0.028459301,0.028459301,Node(m13),Node(m17)
m14->m17,0.077557445,0.077557445,Node(m14),Node(m17)
m16->m17,-0.030580034,0.030580034,Node(m16),Node(m17)
a13.h4->a18.h0<q>,-0.031952564,0.031952564,Node(a13.h4),Node(a18.h0)
m13->a18.h4<q>,0.024867747,0.024867747,Node(m13),Node(a18.h4)
a14.h11->a18.h0<q>,-0.0488038,0.0488038,Node(a14.h11),Node(a18.h0)
a14.h11->a18.h4<q>,0.057778977,0.057778977,Node(a14.h11),Node(a18.h4)
a14.h11->a18.h8<q>,0.06725228,0.06725228,Node(a14.h11),Node(a18.h8)
a14.h13->a18.h0<q>,0.04130838,0.04130838,Node(a14.h13),Node(a18.h0)
m14->a18.h0<q>,-0.025347386,0.025347386,Node(m14),Node(a18.h0)
m14->a18.h4<k>,-0.024436606,0.024436606,Node(m14),Node(a18.h4)
m14->a18.h8<k>,-0.040299803,0.040299803,Node(m14),Node(a18.h8)
a15.h8->a18.h0<q>,-0.0296145,0.0296145,Node(a15.h8),Node(a18.h0)
a15.h8->a18.h8<q>,0.026454657,0.026454657,Node(a15.h8),Node(a18.h8)
a15.h9->a18.h0<q>,0.026790923,0.026790923,Node(a15.h9),Node(a18.h0)
m16->a18.h0<q>,0.03468659,0.03468659,Node(m16),Node(a18.h0)
m16->a18.h8<k>,-0.024203014,0.024203014,Node(m16),Node(a18.h8)
a17.h2->a18.h0<q>,-0.041621633,0.041621633,Node(a17.h2),Node(a18.h0)
a17.h5->a18.h0<q>,0.052668672,0.052668672,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,0.036792435,0.036792435,Node(m17),Node(a18.h8)
a19.h13->m19,-0.024245163,0.024245163,Node(a19.h13),Node(m19)
m17->a20.h14<q>,-0.030351356,0.030351356,Node(m17),Node(a20.h14)
a20.h1->m22,0.04655315,0.04655315,Node(a20.h1),Node(m22)
m22->m23,-0.08973104,0.08973104,Node(m22),Node(m23)
m16->logits,-0.041335355,0.041335355,Node(m16),Node(logits)
a18.h0->logits,0.028217446,0.028217446,Node(a18.h0),Node(logits)
a18.h4->logits,-0.035141245,0.035141245,Node(a18.h4),Node(logits)
a18.h8->logits,-0.118574075,0.118574075,Node(a18.h8),Node(logits)
a19.h13->logits,0.07348405,0.07348405,Node(a19.h13),Node(logits)
a20.h1->logits,-0.033457436,0.033457436,Node(a20.h1),Node(logits)
a20.h9->logits,-0.026476473,0.026476473,Node(a20.h9),Node(logits)
a20.h14->logits,-0.0371125,0.0371125,Node(a20.h14),Node(logits)
m20->logits,0.03580703,0.03580703,Node(m20),Node(logits)
a22.h12->logits,-0.05022448,0.05022448,Node(a22.h12),Node(logits)
a22.h13->logits,0.0603778,0.0603778,Node(a22.h13),Node(logits)
m22->logits,0.026383609,0.026383609,Node(m22),Node(logits)
m23->logits,0.27006283,0.27006283,Node(m23),Node(logits)
