,score,abs_score,source,target
m15->a18.h8<k>,0.027659457,0.027659457,Node(m15),Node(a18.h8)
a16.h0->a18.h8<q>,-0.028177783,0.028177783,Node(a16.h0),Node(a18.h8)
a16.h0->a18.h8<k>,-0.03291431,0.03291431,Node(a16.h0),Node(a18.h8)
a16.h6->a18.h0<q>,-0.02579403,0.02579403,Node(a16.h6),Node(a18.h0)
a16.h6->a18.h4<q>,0.025045872,0.025045872,Node(a16.h6),Node(a18.h4)
a16.h6->a18.h8<q>,0.062071454,0.062071454,Node(a16.h6),Node(a18.h8)
m16->a18.h8<k>,-0.051957197,0.051957197,Node(m16),Node(a18.h8)
a17.h2->a18.h8<q>,0.030256048,0.030256048,Node(a17.h2),Node(a18.h8)
a17.h5->a18.h0<q>,0.08766573,0.08766573,Node(a17.h5),Node(a18.h0)
a17.h15->a18.h8<q>,0.026319526,0.026319526,Node(a17.h15),Node(a18.h8)
m17->a18.h4<q>,-0.029613927,0.029613927,Node(m17),Node(a18.h4)
m17->a18.h8<q>,-0.07234045,0.07234045,Node(m17),Node(a18.h8)
m17->a18.h8<k>,0.092735134,0.092735134,Node(m17),Node(a18.h8)
m17->m18,-0.026815474,0.026815474,Node(m17),Node(m18)
a17.h5->a20.h9<v>,-0.024005782,0.024005782,Node(a17.h5),Node(a20.h9)
m16->a21.h12<k>,-0.032134004,0.032134004,Node(m16),Node(a21.h12)
a20.h1->m22,0.024828851,0.024828851,Node(a20.h1),Node(m22)
m21->m22,-0.044850446,0.044850446,Node(m21),Node(m22)
a22.h11->m22,-0.025768673,0.025768673,Node(a22.h11),Node(m22)
m15->m23,0.024090268,0.024090268,Node(m15),Node(m23)
a17.h5->m23,-0.026098972,0.026098972,Node(a17.h5),Node(m23)
a17.h15->m23,0.024753507,0.024753507,Node(a17.h15),Node(m23)
a18.h0->m23,0.024193374,0.024193374,Node(a18.h0),Node(m23)
m18->m23,0.032420628,0.032420628,Node(m18),Node(m23)
a20.h14->m23,0.048207253,0.048207253,Node(a20.h14),Node(m23)
a22.h11->m23,0.023658296,0.023658296,Node(a22.h11),Node(m23)
m22->m23,-0.18006651,0.18006651,Node(m22),Node(m23)
a23.h3->m23,0.05332806,0.05332806,Node(a23.h3),Node(m23)
a23.h5->m23,-0.025317859,0.025317859,Node(a23.h5),Node(m23)
a23.h11->m23,-0.036485314,0.036485314,Node(a23.h11),Node(m23)
a17.h5->logits,-0.031772204,0.031772204,Node(a17.h5),Node(logits)
a17.h15->logits,-0.07412955,0.07412955,Node(a17.h15),Node(logits)
a18.h0->logits,0.05446449,0.05446449,Node(a18.h0),Node(logits)
a18.h4->logits,-0.0720031,0.0720031,Node(a18.h4),Node(logits)
a18.h8->logits,-0.14170226,0.14170226,Node(a18.h8),Node(logits)
a18.h9->logits,-0.033900663,0.033900663,Node(a18.h9),Node(logits)
a19.h13->logits,0.039244324,0.039244324,Node(a19.h13),Node(logits)
a20.h14->logits,-0.08567759,0.08567759,Node(a20.h14),Node(logits)
m20->logits,0.024143334,0.024143334,Node(m20),Node(logits)
a21.h3->logits,-0.051786736,0.051786736,Node(a21.h3),Node(logits)
m21->logits,0.031291142,0.031291142,Node(m21),Node(logits)
a22.h6->logits,0.024747036,0.024747036,Node(a22.h6),Node(logits)
a22.h10->logits,0.026805881,0.026805881,Node(a22.h10),Node(logits)
a22.h12->logits,-0.04999572,0.04999572,Node(a22.h12),Node(logits)
m22->logits,0.0959301,0.0959301,Node(m22),Node(logits)
a23.h3->logits,-0.096142314,0.096142314,Node(a23.h3),Node(logits)
a23.h5->logits,0.04296438,0.04296438,Node(a23.h5),Node(logits)
m23->logits,0.22621843,0.22621843,Node(m23),Node(logits)
