edge,score
a10.h8->a11.h5<q>,-0.039934452875
a8.h3->m11,-0.0399606610625
a13.h2->a15.h0<v>,-0.04000739
a11.h15->a14.h15<q>,-0.04006468
a13.h15->a14.h13<q>,-0.04007225825
m13->logits,-0.040100187
m6->a8.h10<v>,-0.04023842
a13.h6->a20.h14<q>,-0.040315695
m9->a11.h10<q>,-0.04042838
a15.h8->a17.h5<q>,-0.040449052
a14.h15->a15.h0<v>,-0.0405943371845703
m13->a15.h9<q>,-0.0408455184375
m2->a7.h6<q>,-0.041167796
a10.h1->a11.h11<k>,-0.0411945105
a12.h3->a14.h11<v>,-0.041195895605957
m5->a8.h11<q>,-0.04135369925
a12.h14->a14.h13<q>,-0.04156953825
m0->m5,-0.0416578078457031
a11.h5->a12.h3<v>,-0.0417108355
m17->a20.h14<q>,-0.0417663803203125
m5->a7.h3<q>,-0.0418141539375
a6.h4->m7,-0.04205176125
a13.h12->a14.h13<q>,-0.0421761959257812
a21.h1->logits,-0.042240465109375
a8.h8->m8,-0.0423883429628906
m3->m8,-0.0424030100187377
a8.h3->m8,-0.0426637013945312
m11->a13.h11<q>,-0.04267441925
a3.h1->m6,-0.042683188
m14->m23,-0.04276952
a11.h5->a13.h4<v>,-0.0430662975
m2->m11,-0.04310010334375
m13->a14.h10<q>,-0.0431788287499999
a11.h4->a13.h1<q>,-0.04334092
a12.h11->a14.h13<k>,-0.043521354
m21->m22,-0.0435741705146484
a11.h5->a13.h4<q>,-0.04364125
a13.h12->a14.h5<k>,-0.04369658
a20.h9->logits,-0.044177878991455
m9->m13,-0.0441837706538085
m13->a14.h13<q>,-0.0443648115322265
a13.h6->a15.h0<v>,-0.044414009984375
a8.h7->a14.h13<k>,-0.04443408
a9.h15->m9,-0.0445344017253418
a7.h6->a9.h15<v>,-0.0446084415
m10->a13.h6<k>,-0.04463005
a1.h10->m1,-0.044918935
a13.h1->m13,-0.044972005109375
a20.h2->logits,-0.0453860816054687
a4.h11->m8,-0.0454797725
a13.h15->a14.h13<k>,-0.045524503
a13.h4->m14,-0.0456269275
a6.h4->m8,-0.04571536925
a9.h7->a10.h8<q>,-0.04574870175
m7->a8.h3<k>,-0.0461794155
a6.h5->m6,-0.0465281334785156
a21.h3->logits,-0.0465397710410156
m16->a18.h8<k>,-0.0467095525
m10->m16,-0.046772487875
a7.h1->m8,-0.0469165943710937
a13.h11->a15.h8<q>,-0.0472416275625
a12.h14->a13.h1<q>,-0.047610504125
a21.h12->m22,-0.0477551015234374
a9.h6->a14.h13<k>,-0.0482332125
a17.h4->m21,-0.048261117
a5.h10->m5,-0.04828971425
a13.h12->a14.h13<k>,-0.0482920072070312
m10->m14,-0.04832074
a18.h8->logits,-0.0483386513699951
a2.h14->m6,-0.04872538825
a10.h10->m10,-0.0492548794374999
a14.h15->a18.h8<q>,-0.04957970025
m3->m9,-0.04998395953125
a12.h3->a15.h8<q>,-0.0500344499169921
a5.h3->m8,-0.0501318493398437
m0->m3,-0.0505844859179687
a5.h3->m5,-0.0506666126249999
m5->m12,-0.0509242451933593
a0.h9->m0,-0.0513856295
m7->a9.h15<q>,-0.0515990830625
a23.h15->m23,-0.0516649099721679
a13.h1->a14.h5<q>,-0.051854923
m1->m4,-0.05188224740625
a20.h10->logits,-0.053108775
a12.h3->a13.h4<q>,-0.0531914122441406
a12.h3->a13.h4<v>,-0.0537654198740234
a6.h4->m6,-0.0540102567270507
m16->logits,-0.054054306953125
a8.h8->a9.h7<v>,-0.0540693213398437
m9->a10.h9<k>,-0.054202839
m5->a9.h15<k>,-0.054409347
a17.h15->logits,-0.0546327058031005
a2.h5->m4,-0.0549594205
a13.h4->a14.h11<v>,-0.0561051551000976
m6->a7.h8<v>,-0.0561769
m7->a9.h15<k>,-0.056587383
a4.h13->m6,-0.056756817
a1.h5->m2,-0.056990698
m7->m14,-0.0576747625742187
a10.h8->a12.h3<v>,-0.05855950053125
m9->a10.h15<k>,-0.058659516
a0.h1->a1.h14<k>,-0.05920177
a4.h7->m6,-0.059543103
m11->m13,-0.0599205364930419
a3.h2->m3,-0.059971377
a13.h11->a14.h11<q>,-0.06024446815625
a1.h5->m6,-0.06152923
m7->a8.h2<v>,-0.062143885
a13.h4->a15.h8<q>,-0.0633009390307617
m12->a13.h1<q>,-0.063408640125
a1.h3->m1,-0.0644959436289062
a14.h11->a15.h8<q>,-0.0644990638759765
a17.h0->m21,-0.06500152
a11.h11->m11,-0.065840484875
a10.h8->a14.h11<v>,-0.0672050235625
a12.h3->a13.h11<q>,-0.0675960694824218
m5->a6.h0<q>,-0.068038896
m4->a6.h4<k>,-0.070263185
a3.h0->m3,-0.0703267507421875
a12.h3->m13,-0.07060439603125
a12.h3->a14.h11<q>,-0.0706895144257812
m3->a6.h4<q>,-0.070730075
a18.h9->logits,-0.071429756265625
m6->m7,-0.0734420594287109
m22->m23,-0.0736830713610839
a8.h1->m10,-0.0741291179843749
m5->m6,-0.0749523597236328
m12->m13,-0.0770010165571899
m1->a4.h11<v>,-0.07725346
a20.h1->logits,-0.079010594
a3.h14->m7,-0.085119724
a13.h4->m13,-0.0922606668066406
m4->m9,-0.0926609226191406
a6.h0->m7,-0.1079110026464843
a13.h4->a14.h11<q>,-0.1100467866865234
a20.h14->logits,-0.1164042318214721
a23.h3->logits,-0.1215791072988891
a20.h6->m21,-0.12409076
m19->logits,-0.1331621369667968
input->m0,-0.1432781471980591
