,score,abs_score,source,target
m22->a23.h15<v>,-0.038779713,0.038779713,Node(m22),Node(a23.h15)
a20.h1->m23,-0.033087935,0.033087935,Node(a20.h1),Node(m23)
a20.h14->m23,0.03473285,0.03473285,Node(a20.h14),Node(m23)
a21.h1->m23,0.023879007,0.023879007,Node(a21.h1),Node(m23)
m21->m23,0.033576936,0.033576936,Node(m21),Node(m23)
a22.h11->m23,0.033462908,0.033462908,Node(a22.h11),Node(m23)
a22.h13->m23,-0.03182605,0.03182605,Node(a22.h13),Node(m23)
m22->m23,-0.3566001,0.3566001,Node(m22),Node(m23)
a23.h11->m23,-0.058134716,0.058134716,Node(a23.h11),Node(m23)
a17.h5->logits,-0.061145805,0.061145805,Node(a17.h5),Node(logits)
a17.h15->logits,-0.036168724,0.036168724,Node(a17.h15),Node(logits)
m17->logits,0.032425534,0.032425534,Node(m17),Node(logits)
a18.h0->logits,0.03313099,0.03313099,Node(a18.h0),Node(logits)
a18.h4->logits,-0.06441912,0.06441912,Node(a18.h4),Node(logits)
a18.h8->logits,-0.05337676,0.05337676,Node(a18.h8),Node(logits)
a18.h9->logits,-0.02390305,0.02390305,Node(a18.h9),Node(logits)
a18.h10->logits,-0.0812221,0.0812221,Node(a18.h10),Node(logits)
m18->logits,0.050984588,0.050984588,Node(m18),Node(logits)
a19.h4->logits,-0.028582975,0.028582975,Node(a19.h4),Node(logits)
a19.h12->logits,-0.028468646,0.028468646,Node(a19.h12),Node(logits)
a19.h13->logits,-0.11904987,0.11904987,Node(a19.h13),Node(logits)
m19->logits,0.06881094,0.06881094,Node(m19),Node(logits)
a20.h2->logits,0.023973074,0.023973074,Node(a20.h2),Node(logits)
a20.h4->logits,-0.040346477,0.040346477,Node(a20.h4),Node(logits)
a20.h9->logits,-0.03922066,0.03922066,Node(a20.h9),Node(logits)
a20.h12->logits,0.030003723,0.030003723,Node(a20.h12),Node(logits)
m20->logits,0.033629633,0.033629633,Node(m20),Node(logits)
a21.h1->logits,-0.02459165,0.02459165,Node(a21.h1),Node(logits)
a21.h3->logits,-0.049148835,0.049148835,Node(a21.h3),Node(logits)
a21.h12->logits,0.05662509,0.05662509,Node(a21.h12),Node(logits)
m21->logits,0.04107226,0.04107226,Node(m21),Node(logits)
a22.h9->logits,0.024025239,0.024025239,Node(a22.h9),Node(logits)
a22.h13->logits,-0.19272697,0.19272697,Node(a22.h13),Node(logits)
m22->logits,0.23742716,0.23742716,Node(m22),Node(logits)
a23.h4->logits,0.034276385,0.034276385,Node(a23.h4),Node(logits)
a23.h8->logits,0.025806993,0.025806993,Node(a23.h8),Node(logits)
a23.h15->logits,-0.17174552,0.17174552,Node(a23.h15),Node(logits)
m23->logits,0.18972865,0.18972865,Node(m23),Node(logits)
